2025-07-11 09:50:51, 84,1.2392578125
2025-07-11 09:50:52, 84,1.01171875
2025-07-11 09:50:52, 83,1.1142578125
2025-07-11 09:50:53, 81,1.1328125
2025-07-11 09:50:54, 78,1.1669921875
2025-07-11 09:50:55, 75,1.091796875
2025-07-11 09:50:57, 73,1.0126953125
2025-07-11 09:50:58, 73,0.91015625
2025-07-11 09:50:58, 69,0.84375
2025-07-11 09:50:59, 69,0.8876953125
2025-07-11 09:51:00, 66,0.884765625
2025-07-11 09:51:01, 66,0.8759765625
2025-07-11 09:51:03, 64,0.84375
2025-07-11 09:51:04, 64,0.869140625
2025-07-11 09:51:04, 64,0.85546875
2025-07-11 09:51:04, 64,0.802734375
2025-07-11 09:51:05, 65,0.81640625
2025-07-11 09:51:06, 65,0.822265625
2025-07-11 09:51:07, 68,0.7841796875
2025-07-11 09:51:07, 68,0.81640625
2025-07-11 09:51:09, 70,0.8544921875
2025-07-11 09:51:10, 70,0.6357421875
2025-07-11 09:51:11, 70,0.998046875
2025-07-11 09:51:11, 70,1.01171875
2025-07-11 09:51:12, 70,0.9609375
2025-07-11 09:51:14, 69,0.9033203125
2025-07-11 09:51:15, 69,0.8798828125
2025-07-11 09:51:15, 69,0.6181640625
2025-07-11 09:51:16, 69,0.9638671875
2025-07-11 09:51:17, 69,0.6376953125
2025-07-11 09:51:17, 68,1.0478515625
2025-07-11 09:51:18, 68,0.9736328125
2025-07-11 09:51:20, 66,1.0048828125
2025-07-11 09:51:21, 66,0.9814453125
2025-07-11 09:51:22, 65,0.60546875
2025-07-11 09:51:22, 64,0.9541015625
2025-07-11 09:51:22, 64,0.6494140625
2025-07-11 09:51:23, 64,0.927734375
2025-07-11 09:51:24, 63,0.78515625
2025-07-11 09:51:26, 64,0.7587890625
2025-07-11 09:51:26, 64,0.7734375
2025-07-11 09:51:27, 64,0.7734375
2025-07-11 09:51:28, 67,0.7509765625
2025-07-11 09:51:28, 67,0.8779296875
2025-07-11 09:51:28, 67,0.6416015625
2025-07-11 09:51:30, 67,1.189453125
2025-07-11 09:51:32, 67,1.1318359375
2025-07-11 09:51:33, 68,0.8837890625
2025-07-11 09:51:33, 68,0.6484375
2025-07-11 09:51:34, 68,1.1796875
2025-07-11 09:51:35, 68,1.142578125
2025-07-11 09:51:36, 68,1.1787109375
2025-07-11 09:51:38, 67,1.076171875
2025-07-11 09:51:39, 67,0.974609375
2025-07-11 09:51:40, 67,0.9140625
2025-07-11 09:51:40, 67,0.642578125
2025-07-11 09:51:40, 67,0.9931640625
2025-07-11 09:51:41, 67,0.654296875
2025-07-11 09:51:42, 67,0.94921875
2025-07-11 09:51:44, 67,0.822265625
2025-07-11 09:51:45, 70,0.798828125
2025-07-11 09:51:45, 70,0.8154296875
2025-07-11 09:51:46, 70,0.8271484375
2025-07-11 09:51:46, 70,0.7861328125
2025-07-11 09:51:47, 69,0.8505859375
2025-07-11 09:51:49, 68,1.0546875
2025-07-11 09:51:50, 66,1.0224609375
2025-07-11 09:51:51, 65,1.0498046875
2025-07-11 09:51:52, 65,0.9140625
2025-07-11 09:51:53, 65,0.9736328125
2025-07-11 09:51:53, 65,1.05078125
2025-07-11 09:51:55, 65,0.9501953125
2025-07-11 09:51:56, 65,1.0458984375
2025-07-11 09:51:57, 64,1.0576171875
2025-07-11 09:51:58, 64,0.931640625
2025-07-11 09:51:58, 63,0.650390625
2025-07-11 09:51:59, 63,1.1787109375
2025-07-11 09:52:01, 62,1.0009765625
2025-07-11 09:52:02, 61,1.025390625
2025-07-11 09:52:03, 61,0.796875
2025-07-11 09:52:03, 61,0.7294921875
2025-07-11 09:52:04, 61,0.9091796875
2025-07-11 09:52:05, 60,0.6337890625
2025-07-11 09:52:05, 60,1.23828125
2025-07-11 09:52:07, 60,1.048828125
2025-07-11 09:52:08, 60,0.94921875
2025-07-11 09:52:09, 59,0.64453125
2025-07-11 09:52:10, 60,0.953125
2025-07-11 09:52:10, 60,0.6328125
2025-07-11 09:52:10, 60,0.8701171875
2025-07-11 09:52:11, 61,0.763671875
2025-07-11 09:52:13, 63,0.7392578125
2025-07-11 09:52:13, 63,0.7275390625
2025-07-11 09:52:14, 63,0.71875
2025-07-11 09:52:15, 67,0.705078125
2025-07-11 09:52:16, 71,0.7255859375
2025-07-11 09:52:16, 71,0.728515625
2025-07-11 09:52:16, 71,0.7587890625
2025-07-11 09:52:17, 74,0.8115234375
2025-07-11 09:52:19, 74,0.7802734375
2025-07-11 09:52:20, 76,0.8583984375
2025-07-11 09:52:20, 76,0.609375
2025-07-11 09:52:21, 76,0.9296875
2025-07-11 09:52:22, 76,0.6123046875
2025-07-11 09:52:23, 76,0.93359375
2025-07-11 09:52:23, 76,0.625
2025-07-11 09:52:23, 76,0.94921875
2025-07-11 09:52:25, 76,0.623046875
2025-07-11 09:52:26, 75,1.0
2025-07-11 09:52:27, 75,0.892578125
2025-07-11 09:52:28, 74,0.8037109375
2025-07-11 09:52:28, 74,0.787109375
2025-07-11 09:52:28, 73,0.7919921875
2025-07-11 09:52:29, 73,0.8251953125
2025-07-11 09:52:31, 71,0.83984375
2025-07-11 09:52:32, 70,0.8291015625
2025-07-11 09:52:32, 70,0.83203125
2025-07-11 09:52:33, 70,0.6416015625
2025-07-11 09:52:34, 69,0.9453125
2025-07-11 09:52:34, 69,0.634765625
2025-07-11 09:52:36, 68,0.95703125
2025-07-11 09:52:36, 68,0.6298828125
2025-07-11 09:52:37, 68,0.974609375
2025-07-11 09:52:38, 68,0.9345703125
2025-07-11 09:52:39, 68,0.861328125
2025-07-11 09:52:40, 68,0.900390625
2025-07-11 09:52:40, 69,0.86328125
2025-07-11 09:52:42, 69,0.8427734375
2025-07-11 09:52:42, 69,0.8203125
2025-07-11 09:52:43, 69,0.818359375
2025-07-11 09:52:44, 69,0.8447265625
2025-07-11 09:52:45, 69,0.6259765625
2025-07-11 09:52:46, 68,0.94140625
2025-07-11 09:52:46, 69,0.81640625
2025-07-11 09:52:46, 69,0.8193359375
2025-07-11 09:52:48, 69,0.875
2025-07-11 09:52:49, 68,0.6220703125
2025-07-11 09:52:50, 68,1.119140625
2025-07-11 09:52:51, 68,1.125
2025-07-11 09:52:52, 68,1.0
2025-07-11 09:52:53, 68,0.6708984375
2025-07-11 09:52:54, 68,1.064453125
2025-07-11 09:52:55, 68,0.9462890625
2025-07-11 09:52:56, 68,0.93359375
2025-07-11 09:52:57, 69,0.8349609375
2025-07-11 09:52:57, 69,0.8779296875
2025-07-11 09:52:58, 69,0.814453125
2025-07-11 09:52:58, 69,0.8935546875
2025-07-11 09:53:00, 69,0.6533203125
2025-07-11 09:53:01, 67,1.076171875
2025-07-11 09:53:02, 67,0.98046875
2025-07-11 09:53:03, 66,0.8837890625
2025-07-11 09:53:04, 66,0.8583984375
2025-07-11 09:53:04, 66,0.771484375
2025-07-11 09:53:04, 66,0.7900390625
2025-07-11 09:53:06, 67,0.7529296875
2025-07-11 09:53:07, 70,0.7587890625
2025-07-11 09:53:07, 70,0.7333984375
2025-07-11 09:53:08, 70,0.736328125
2025-07-11 09:53:09, 73,0.7763671875
2025-07-11 09:53:10, 73,0.83984375
2025-07-11 09:53:11, 73,0.81640625
2025-07-11 09:53:11, 73,0.6005859375
2025-07-11 09:53:12, 73,0.3837890625
2025-07-11 09:53:22, 73,1.23828125
2025-07-11 09:53:22, 73,0.783203125
2025-07-11 09:53:24, 74,0.326171875
2025-07-11 09:53:24, 74,0.2958984375
2025-07-11 09:53:25, 74,1.078125
2025-07-11 09:53:26, 74,0.841796875
2025-07-11 09:53:27, 74,0.8720703125
2025-07-11 09:53:28, 74,0.7568359375
2025-07-11 09:53:29, 76,0.7783203125
2025-07-11 09:53:29, 76,0.763671875
2025-07-11 09:53:30, 77,0.7548828125
2025-07-11 09:53:31, 77,0.7412109375
2025-07-11 09:53:32, 77,0.724609375
2025-07-11 09:53:32, 77,0.7314453125
2025-07-11 09:53:33, 77,0.755859375
2025-07-11 09:53:34, 77,0.7763671875
2025-07-11 09:53:35, 77,0.76953125
2025-07-11 09:53:35, 77,0.75
2025-07-11 09:53:36, 78,0.7861328125
2025-07-11 09:53:37, 78,0.7666015625
2025-07-11 09:53:38, 78,0.8017578125
2025-07-11 09:53:39, 78,0.822265625
2025-07-11 09:53:39, 78,0.58984375
2025-07-11 09:53:40, 78,0.9326171875
2025-07-11 09:53:41, 78,0.5947265625
2025-07-11 09:53:42, 77,0.8935546875
2025-07-11 09:53:42, 77,0.595703125
2025-07-11 09:53:43, 77,0.79296875
2025-07-11 09:53:44, 77,0.5947265625
2025-07-11 09:53:44, 77,0.701171875
2025-07-11 09:53:45, 77,0.7021484375
2025-07-11 09:53:46, 78,0.7197265625
2025-07-11 09:53:46, 78,0.7216796875
2025-07-11 09:53:47, 78,0.72265625
2025-07-11 09:53:48, 78,0.7646484375
2025-07-11 09:53:49, 78,0.78515625
2025-07-11 09:53:50, 77,0.802734375
2025-07-11 09:53:50, 77,0.6005859375
2025-07-11 09:53:50, 77,0.3232421875
2025-07-11 09:53:51, 77,0.65625
2025-07-11 09:53:52, 77,0.837890625
2025-07-11 09:53:53, 77,0.806640625
2025-07-11 09:53:54, 77,0.7890625
2025-07-11 09:53:54, 77,0.7373046875
2025-07-11 09:53:55, 77,0.7314453125
2025-07-11 09:53:56, 79,0.7451171875
2025-07-11 09:53:57, 79,0.779296875
2025-07-11 09:53:57, 79,0.7275390625
2025-07-11 09:53:58, 79,0.9765625
2025-07-11 09:53:59, 79,1.0048828125
2025-07-11 09:54:00, 79,0.927734375
2025-07-11 09:54:01, 78,0.8115234375
2025-07-11 09:54:02, 78,0.767578125
2025-07-11 09:54:03, 78,0.73828125
2025-07-11 09:54:03, 78,0.7763671875
2025-07-11 09:54:04, 77,0.8134765625
2025-07-11 09:54:05, 77,0.8251953125
2025-07-11 09:54:06, 76,0.93359375
2025-07-11 09:54:07, 76,1.0615234375
2025-07-11 09:54:08, 75,1.07421875
2025-07-11 09:54:09, 75,0.6591796875
2025-07-11 09:54:10, 74,1.2119140625
2025-07-11 09:54:11, 71,1.1171875
2025-07-11 09:54:12, 71,0.951171875
2025-07-11 09:54:13, 70,0.66015625
2025-07-11 09:54:14, 70,1.2724609375
2025-07-11 09:54:15, 70,0.9453125
2025-07-11 09:54:16, 68,1.23046875
2025-07-11 09:54:17, 66,1.169921875
2025-07-11 09:54:18, 64,1.083984375
2025-07-11 09:54:19, 64,0.984375
2025-07-11 09:54:20, 62,0.9326171875
2025-07-11 09:54:21, 62,0.8193359375
2025-07-11 09:54:22, 62,0.806640625
2025-07-11 09:54:23, 62,0.8671875
2025-07-11 09:54:24, 61,0.9287109375
2025-07-11 09:54:24, 61,0.6044921875
2025-07-11 09:54:25, 61,1.197265625
2025-07-11 09:54:26, 60,1.0107421875
2025-07-11 09:54:27, 60,0.8349609375
2025-07-11 09:54:28, 60,0.607421875
2025-07-11 09:54:29, 60,0.8359375
2025-07-11 09:54:30, 60,0.806640625
2025-07-11 09:54:31, 61,0.8662109375
2025-07-11 09:54:32, 64,0.9208984375
2025-07-11 09:54:32, 64,0.8671875
2025-07-11 09:54:33, 64,0.8291015625
2025-07-11 09:54:34, 66,0.8125
2025-07-11 09:54:35, 66,0.908203125
2025-07-11 09:54:36, 67,0.9013671875
2025-07-11 09:54:37, 67,0.658203125
2025-07-11 09:54:38, 67,1.08203125
2025-07-11 09:54:39, 67,1.044921875
2025-07-11 09:54:40, 66,1.0048828125
2025-07-11 09:54:41, 66,0.9765625
2025-07-11 09:54:42, 64,1.0419921875
2025-07-11 09:54:43, 63,1.1337890625
2025-07-11 09:54:44, 62,1.185546875
2025-07-11 09:54:45, 61,1.146484375
2025-07-11 09:54:46, 60,1.0185546875
2025-07-11 09:54:47, 60,0.6591796875
2025-07-11 09:54:48, 60,1.296875
2025-07-11 09:54:49, 59,1.20703125
2025-07-11 09:54:50, 58,1.1044921875
2025-07-11 09:54:52, 56,1.1962890625
2025-07-11 09:54:53, 56,1.013671875
2025-07-11 09:54:54, 56,0.9296875
2025-07-11 09:54:55, 56,1.3349609375
2025-07-11 09:54:56, 56,1.203125
2025-07-11 09:54:57, 56,1.1904296875
2025-07-11 09:54:59, 56,1.1552734375
2025-07-11 09:55:00, 56,1.1748046875
2025-07-11 09:55:01, 55,1.15234375
2025-07-11 09:55:02, 55,1.2158203125
2025-07-11 09:55:03, 54,1.12109375
2025-07-11 09:55:04, 54,1.044921875
2025-07-11 09:55:05, 53,1.115234375
2025-07-11 09:55:06, 53,1.0498046875
2025-07-11 09:55:07, 53,0.9677734375
2025-07-11 09:55:08, 55,0.9970703125
2025-07-11 09:55:10, 55,1.17578125
2025-07-11 09:55:11, 54,1.1357421875
2025-07-11 09:55:12, 54,1.208984375
2025-07-11 09:55:13, 54,1.142578125
2025-07-11 09:55:14, 54,1.1171875
2025-07-11 09:55:15, 54,1.1982421875
2025-07-11 09:55:17, 53,1.1796875
2025-07-11 09:55:18, 52,1.2109375
2025-07-11 09:55:19, 53,1.080078125
2025-07-11 09:55:19, 53,0.6787109375
2025-07-11 09:55:21, 53,1.2158203125
2025-07-11 09:55:22, 52,1.0732421875
2025-07-11 09:55:23, 52,0.8837890625
2025-07-11 09:55:24, 52,0.85546875
2025-07-11 09:55:24, 52,0.98828125
2025-07-11 09:55:25, 53,0.9228515625
2025-07-11 09:55:26, 53,0.67578125
2025-07-11 09:55:27, 53,1.271484375
2025-07-11 09:55:29, 53,1.25
2025-07-11 09:55:30, 53,1.1826171875
2025-07-11 09:55:31, 53,1.1875
2025-07-11 09:55:32, 53,1.0810546875
2025-07-11 09:55:33, 53,1.04296875
2025-07-11 09:55:34, 52,1.232421875
2025-07-11 09:55:36, 52,1.1806640625
2025-07-11 09:55:37, 52,1.2021484375
2025-07-11 09:55:38, 52,1.2001953125
2025-07-11 09:55:39, 52,1.01953125
2025-07-11 09:55:40, 52,1.2919921875
2025-07-11 09:55:42, 52,1.2666015625
2025-07-11 09:55:43, 52,1.2587890625
2025-07-11 09:55:44, 52,1.2509765625
2025-07-11 09:55:45, 51,1.20703125
2025-07-11 09:55:46, 51,1.2470703125
2025-07-11 09:55:48, 51,1.25
2025-07-11 09:55:49, 50,1.12109375
2025-07-11 09:55:50, 49,1.28125
2025-07-11 09:55:51, 49,1.0439453125
2025-07-11 09:55:52, 49,0.7001953125
2025-07-11 09:55:53, 49,1.2099609375
2025-07-11 09:55:54, 49,0.9072265625
2025-07-11 09:55:55, 49,0.9482421875
2025-07-11 09:55:56, 49,0.890625
2025-07-11 09:55:57, 49,0.837890625
2025-07-11 09:55:58, 49,0.8486328125
2025-07-11 09:55:58, 49,0.802734375
2025-07-11 09:55:59, 49,0.892578125
2025-07-11 09:56:00, 49,0.896484375
2025-07-11 09:56:01, 49,0.68359375
2025-07-11 09:56:03, 49,1.10546875
2025-07-11 09:56:03, 49,1.0126953125
2025-07-11 09:56:04, 49,0.9755859375
2025-07-11 09:56:05, 51,0.88671875
2025-07-11 09:56:06, 51,0.89453125
2025-07-11 09:56:07, 53,0.9052734375
2025-07-11 09:56:07, 53,0.68359375
2025-07-11 09:56:08, 53,1.2275390625
2025-07-11 09:56:10, 53,1.1767578125
2025-07-11 09:56:11, 54,1.001953125
2025-07-11 09:56:11, 54,0.6767578125
2025-07-11 09:56:12, 55,1.1103515625
2025-07-11 09:56:13, 55,0.90234375
2025-07-11 09:56:14, 55,0.8984375
2025-07-11 09:56:15, 55,0.8232421875
2025-07-11 09:56:16, 55,0.85546875
2025-07-11 09:56:17, 55,0.8525390625
2025-07-11 09:56:18, 55,0.822265625
2025-07-11 09:56:18, 55,0.822265625
2025-07-11 09:56:19, 55,0.7783203125
2025-07-11 09:56:20, 55,0.7705078125
2025-07-11 09:56:21, 55,0.75390625
2025-07-11 09:56:21, 55,0.732421875
2025-07-11 09:56:22, 58,0.7421875
2025-07-11 09:56:23, 58,0.7333984375
2025-07-11 09:56:24, 64,0.744140625
2025-07-11 09:56:24, 64,0.7734375
2025-07-11 09:56:25, 68,0.7880859375
2025-07-11 09:56:26, 68,0.8232421875
2025-07-11 09:56:27, 71,0.8017578125
2025-07-11 09:56:29, 73,0.822265625
2025-07-11 09:56:29, 73,0.814453125
2025-07-11 09:56:30, 73,0.7900390625
2025-07-11 09:56:30, 74,0.8095703125
2025-07-11 09:56:31, 74,0.783203125
2025-07-11 09:56:32, 76,0.80078125
2025-07-11 09:56:32, 76,0.7978515625
2025-07-11 09:56:33, 75,0.7958984375
2025-07-11 09:56:35, 75,0.783203125
2025-07-11 09:56:35, 75,0.818359375
2025-07-11 09:56:36, 75,0.8125
2025-07-11 09:56:37, 74,0.8125
2025-07-11 09:56:37, 74,0.875
2025-07-11 09:56:38, 74,0.6728515625
2025-07-11 09:56:39, 74,0.9150390625
2025-07-11 09:56:41, 74,0.6708984375
2025-07-11 09:56:41, 73,0.947265625
2025-07-11 09:56:41, 73,0.6171875
2025-07-11 09:56:42, 73,0.865234375
2025-07-11 09:56:43, 73,0.76171875
2025-07-11 09:56:45, 74,0.7529296875
2025-07-11 09:56:45, 74,0.755859375
2025-07-11 09:56:45, 74,0.7705078125
2025-07-11 09:56:46, 74,0.732421875
2025-07-11 09:56:47, 74,0.77734375
2025-07-11 09:56:47, 74,0.7900390625
2025-07-11 09:56:48, 74,0.79296875
2025-07-11 09:56:49, 74,0.7890625
2025-07-11 09:56:50, 76,0.755859375
2025-07-11 09:56:50, 76,0.7275390625
2025-07-11 09:56:51, 76,0.71875
2025-07-11 09:56:52, 77,0.775390625
2025-07-11 09:56:53, 79,0.7236328125
2025-07-11 09:56:53, 79,0.7412109375
2025-07-11 09:56:54, 79,0.73046875
2025-07-11 09:56:55, 79,0.720703125
2025-07-11 09:56:56, 80,0.71484375
2025-07-11 09:56:56, 80,0.708984375
2025-07-11 09:56:57, 80,0.7041015625
2025-07-11 09:56:58, 81,0.7041015625
2025-07-11 09:56:58, 81,0.69921875
2025-07-11 09:56:59, 83,0.6953125
2025-07-11 09:57:00, 83,0.6982421875
2025-07-11 09:57:01, 83,0.71875
2025-07-11 09:57:01, 83,0.7314453125
2025-07-11 09:57:02, 83,0.705078125
2025-07-11 09:57:03, 83,0.728515625
2025-07-11 09:57:03, 83,0.74609375
2025-07-11 09:57:04, 83,0.7353515625
2025-07-11 09:57:05, 83,0.755859375
2025-07-11 09:57:06, 83,0.744140625
2025-07-11 09:57:06, 83,0.748046875
2025-07-11 09:57:07, 83,0.7060546875
2025-07-11 09:57:08, 82,0.734375
2025-07-11 09:57:09, 82,0.716796875
2025-07-11 09:57:09, 82,0.6962890625
2025-07-11 09:57:10, 82,0.7109375
2025-07-11 09:57:11, 82,0.70703125
2025-07-11 09:57:11, 82,0.67578125
2025-07-11 09:57:12, 83,0.7001953125
2025-07-11 09:57:13, 83,0.7587890625
2025-07-11 09:57:14, 82,0.72265625
2025-07-11 09:57:14, 82,0.7353515625
2025-07-11 09:57:15, 83,0.712890625
2025-07-11 09:57:16, 83,0.7431640625
2025-07-11 09:57:17, 83,0.7421875
2025-07-11 09:57:17, 83,0.732421875
2025-07-11 09:57:18, 82,0.7294921875
2025-07-11 09:57:19, 82,0.7802734375
2025-07-11 09:57:19, 82,0.705078125
2025-07-11 09:57:20, 82,0.724609375
2025-07-11 09:57:21, 82,0.7255859375
2025-07-11 09:57:22, 81,0.7197265625
2025-07-11 09:57:22, 81,0.7646484375
2025-07-11 09:57:23, 81,0.7734375
2025-07-11 09:57:24, 81,0.76171875
2025-07-11 09:57:25, 81,0.8408203125
2025-07-11 09:57:26, 80,0.8701171875
2025-07-11 09:57:26, 80,0.6162109375
2025-07-11 09:57:27, 80,1.154296875
2025-07-11 09:57:29, 80,1.0966796875
2025-07-11 09:57:29, 80,0.9453125
2025-07-11 09:57:30, 78,0.90234375
2025-07-11 09:57:31, 78,0.6298828125
2025-07-11 09:57:32, 78,1.19921875
2025-07-11 09:57:33, 76,1.05859375
2025-07-11 09:57:34, 76,0.923828125
2025-07-11 09:57:35, 74,0.814453125
2025-07-11 09:57:36, 74,0.8134765625
2025-07-11 09:57:37, 73,0.87109375
2025-07-11 09:57:38, 73,0.9443359375
2025-07-11 09:57:39, 69,1.140625
2025-07-11 09:57:40, 69,0.9443359375
2025-07-11 09:57:41, 69,0.923828125
2025-07-11 09:57:41, 69,0.677734375
2025-07-11 09:57:43, 67,1.2978515625
2025-07-11 09:57:44, 65,1.2451171875
2025-07-11 09:57:45, 63,1.1845703125
2025-07-11 09:57:46, 61,1.2587890625
2025-07-11 09:57:47, 59,1.1865234375
2025-07-11 09:57:49, 57,1.20703125
