2025-06-21 23:06:14, 70,0.9033203125
2025-06-21 23:06:14, 70,0.5927734375
2025-06-21 23:06:15, 70,0.892578125
2025-06-21 23:06:16, 70,0.599609375
2025-06-21 23:06:17, 69,0.9130859375
2025-06-21 23:06:17, 69,0.583984375
2025-06-21 23:06:18, 69,0.8701171875
2025-06-21 23:06:19, 69,0.78125
2025-06-21 23:06:20, 68,0.6015625
2025-06-21 23:06:20, 68,0.875
2025-06-21 23:06:21, 68,0.7763671875
2025-06-21 23:06:22, 69,0.609375
2025-06-21 23:06:23, 69,0.880859375
2025-06-21 23:06:23, 69,0.59765625
2025-06-21 23:06:24, 69,0.8857421875
2025-06-21 23:06:25, 69,0.599609375
2025-06-21 23:06:26, 69,0.8828125
2025-06-21 23:06:26, 69,0.5927734375
2025-06-21 23:06:27, 69,0.955078125
2025-06-21 23:06:28, 68,0.8662109375
2025-06-21 23:06:29, 68,0.89453125
2025-06-21 23:06:30, 67,0.904296875
2025-06-21 23:06:31, 67,0.625
2025-06-21 23:06:31, 67,0.9755859375
2025-06-21 23:06:32, 67,0.912109375
2025-06-21 23:06:33, 67,0.8603515625
2025-06-21 23:06:34, 67,0.822265625
2025-06-21 23:06:35, 68,0.8037109375
2025-06-21 23:06:36, 69,0.7802734375
2025-06-21 23:06:36, 69,0.7626953125
2025-06-21 23:06:37, 69,0.79296875
2025-06-21 23:06:38, 70,0.79296875
2025-06-21 23:06:39, 70,0.591796875
2025-06-21 23:06:40, 69,0.9326171875
2025-06-21 23:06:40, 69,0.5849609375
2025-06-21 23:06:41, 69,0.9755859375
2025-06-21 23:06:42, 69,0.8974609375
2025-06-21 23:06:43, 69,0.896484375
2025-06-21 23:06:44, 69,0.8779296875
2025-06-21 23:06:45, 70,0.8251953125
2025-06-21 23:06:45, 70,0.6171875
2025-06-21 23:06:46, 70,0.98046875
2025-06-21 23:06:47, 70,0.87109375
2025-06-21 23:06:48, 70,0.869140625
2025-06-21 23:06:49, 70,0.8466796875
2025-06-21 23:06:50, 70,0.8173828125
2025-06-21 23:06:50, 70,0.82421875
2025-06-21 23:06:51, 69,0.6201171875
2025-06-21 23:06:52, 69,0.95703125
2025-06-21 23:06:53, 67,0.9140625
2025-06-21 23:06:54, 67,0.876953125
2025-06-21 23:06:55, 68,0.828125
2025-06-21 23:06:55, 68,0.80859375
2025-06-21 23:06:56, 69,0.787109375
2025-06-21 23:06:57, 69,0.7568359375
2025-06-21 23:06:58, 71,0.775390625
2025-06-21 23:06:59, 72,0.7763671875
2025-06-21 23:06:59, 72,0.759765625
2025-06-21 23:07:00, 72,0.783203125
2025-06-21 23:07:01, 74,0.7890625
2025-06-21 23:07:01, 74,0.59765625
2025-06-21 23:07:02, 73,0.9208984375
2025-06-21 23:07:03, 73,0.5859375
2025-06-21 23:07:04, 73,0.90234375
2025-06-21 23:07:04, 73,0.5888671875
2025-06-21 23:07:05, 72,0.896484375
2025-06-21 23:07:06, 72,0.5966796875
2025-06-21 23:07:07, 72,0.8623046875
2025-06-21 23:07:08, 74,0.7626953125
2025-06-21 23:07:08, 74,0.7509765625
2025-06-21 23:07:09, 74,0.748046875
2025-06-21 23:07:10, 75,0.7763671875
2025-06-21 23:07:11, 75,0.7666015625
2025-06-21 23:07:11, 75,0.6025390625
2025-06-21 23:07:12, 75,0.888671875
2025-06-21 23:07:13, 74,0.58203125
2025-06-21 23:07:14, 74,0.8603515625
2025-06-21 23:07:14, 74,0.6083984375
2025-06-21 23:07:15, 74,0.8515625
2025-06-21 23:07:16, 73,0.6083984375
2025-06-21 23:07:16, 73,0.8251953125
2025-06-21 23:07:17, 73,0.744140625
2025-06-21 23:07:18, 73,0.736328125
2025-06-21 23:07:19, 74,0.763671875
2025-06-21 23:07:19, 74,0.78125
2025-06-21 23:07:20, 75,0.5791015625
2025-06-21 23:07:21, 75,0.9375
2025-06-21 23:07:22, 75,0.8662109375
2025-06-21 23:07:23, 74,0.8232421875
2025-06-21 23:07:23, 74,0.7919921875
2025-06-21 23:07:24, 74,0.767578125
2025-06-21 23:07:25, 74,0.7353515625
2025-06-21 23:07:26, 76,0.7373046875
2025-06-21 23:07:26, 76,0.7470703125
2025-06-21 23:07:27, 76,0.755859375
2025-06-21 23:07:28, 77,0.748046875
2025-06-21 23:07:29, 77,0.7763671875
2025-06-21 23:07:30, 77,0.787109375
2025-06-21 23:07:30, 77,0.5966796875
2025-06-21 23:07:31, 76,0.9052734375
2025-06-21 23:07:32, 76,0.5849609375
2025-06-21 23:07:33, 75,0.8994140625
2025-06-21 23:07:33, 75,0.5888671875
2025-06-21 23:07:34, 74,0.91015625
2025-06-21 23:07:35, 74,0.5859375
2025-06-21 23:07:36, 74,0.9072265625
2025-06-21 23:07:36, 74,0.5869140625
2025-06-21 23:07:37, 74,0.94140625
2025-06-21 23:07:38, 74,0.8193359375
2025-06-21 23:07:39, 74,0.822265625
2025-06-21 23:07:40, 73,0.8056640625
2025-06-21 23:07:40, 73,0.7646484375
2025-06-21 23:07:41, 73,0.765625
2025-06-21 23:07:42, 73,0.7646484375
2025-06-21 23:07:43, 73,0.7373046875
2025-06-21 23:07:43, 73,0.7412109375
2025-06-21 23:07:44, 73,0.75
2025-06-21 23:07:45, 74,0.7392578125
2025-06-21 23:07:46, 76,0.7705078125
2025-06-21 23:07:46, 76,0.7744140625
2025-06-21 23:07:47, 76,0.6044921875
2025-06-21 23:07:48, 76,0.876953125
2025-06-21 23:07:48, 76,0.59375
2025-06-21 23:07:49, 76,0.8818359375
2025-06-21 23:07:50, 76,0.583984375
2025-06-21 23:07:51, 76,0.861328125
2025-06-21 23:07:51, 76,0.603515625
2025-06-21 23:07:52, 76,0.8359375
2025-06-21 23:07:53, 76,0.75390625
2025-06-21 23:07:54, 76,0.611328125
2025-06-21 23:07:54, 76,0.9013671875
2025-06-21 23:07:55, 76,0.58984375
2025-06-21 23:07:56, 76,0.955078125
2025-06-21 23:07:57, 74,0.8671875
2025-06-21 23:07:58, 74,0.8857421875
2025-06-21 23:07:59, 72,0.83203125
2025-06-21 23:07:59, 72,0.7822265625
2025-06-21 23:08:00, 72,0.765625
2025-06-21 23:08:01, 72,0.73828125
2025-06-21 23:08:02, 72,0.736328125
2025-06-21 23:08:02, 72,0.744140625
2025-06-21 23:08:03, 74,0.74609375
2025-06-21 23:08:04, 74,0.744140625
2025-06-21 23:08:05, 75,0.767578125
2025-06-21 23:08:05, 75,0.765625
2025-06-21 23:08:06, 76,0.755859375
2025-06-21 23:08:07, 76,0.7666015625
2025-06-21 23:08:08, 78,0.7666015625
2025-06-21 23:08:08, 78,0.748046875
2025-06-21 23:08:09, 79,0.751953125
2025-06-21 23:08:10, 79,0.75
2025-06-21 23:08:12, 79,0.732421875
2025-06-21 23:08:12, 79,0.759765625
2025-06-21 23:08:12, 79,0.7783203125
2025-06-21 23:08:13, 79,0.7841796875
2025-06-21 23:08:14, 79,0.607421875
2025-06-21 23:08:15, 78,0.9716796875
2025-06-21 23:08:15, 78,0.9033203125
2025-06-21 23:08:16, 78,0.8505859375
2025-06-21 23:08:17, 77,0.8203125
2025-06-21 23:08:18, 77,0.78125
2025-06-21 23:08:19, 77,0.7646484375
2025-06-21 23:08:19, 77,0.7783203125
2025-06-21 23:08:20, 76,0.783203125
2025-06-21 23:08:21, 76,0.7685546875
2025-06-21 23:08:22, 76,0.7958984375
2025-06-21 23:08:22, 76,0.607421875
2025-06-21 23:08:23, 75,0.9326171875
2025-06-21 23:08:24, 75,0.8525390625
2025-06-21 23:08:25, 73,0.865234375
2025-06-21 23:08:26, 73,0.818359375
2025-06-21 23:08:27, 73,0.7900390625
2025-06-21 23:08:27, 73,0.7958984375
2025-06-21 23:08:28, 74,0.7900390625
2025-06-21 23:08:29, 74,0.7705078125
2025-06-21 23:08:30, 75,0.7890625
2025-06-21 23:08:31, 75,0.7958984375
2025-06-21 23:08:31, 75,0.6064453125
2025-06-21 23:08:32, 75,0.9306640625
2025-06-21 23:08:33, 74,0.5927734375
2025-06-21 23:08:34, 74,0.9482421875
2025-06-21 23:08:35, 72,0.8369140625
2025-06-21 23:08:35, 72,0.8466796875
2025-06-21 23:08:36, 72,0.84375
2025-06-21 23:08:37, 72,0.8173828125
2025-06-21 23:08:38, 73,0.796875
2025-06-21 23:08:39, 73,0.7919921875
2025-06-21 23:08:39, 73,0.61328125
2025-06-21 23:08:40, 73,0.90234375
2025-06-21 23:08:41, 73,0.6123046875
2025-06-21 23:08:42, 72,0.9130859375
2025-06-21 23:08:42, 72,0.599609375
2025-06-21 23:08:43, 72,0.8955078125
2025-06-21 23:08:44, 71,0.783203125
2025-06-21 23:08:45, 70,0.6142578125
2025-06-21 23:08:45, 70,0.9326171875
2025-06-21 23:08:46, 70,0.5986328125
2025-06-21 23:08:47, 69,0.939453125
2025-06-21 23:08:48, 69,0.8369140625
2025-06-21 23:08:49, 69,0.822265625
2025-06-21 23:08:49, 69,0.7802734375
2025-06-21 23:08:50, 71,0.76953125
2025-06-21 23:08:51, 71,0.775390625
2025-06-21 23:08:52, 72,0.78515625
2025-06-21 23:08:53, 72,0.763671875
2025-06-21 23:08:53, 72,0.7880859375
2025-06-21 23:08:54, 72,0.7998046875
2025-06-21 23:08:55, 72,0.609375
2025-06-21 23:08:56, 72,0.9296875
2025-06-21 23:08:56, 72,0.5966796875
2025-06-21 23:08:57, 72,0.9716796875
2025-06-21 23:08:59, 72,0.8515625
2025-06-21 23:08:59, 72,0.841796875
2025-06-21 23:09:00, 73,0.822265625
2025-06-21 23:09:01, 74,0.7724609375
2025-06-21 23:09:01, 74,0.7900390625
2025-06-21 23:09:02, 74,0.80078125
2025-06-21 23:09:03, 75,0.7763671875
2025-06-21 23:09:04, 74,0.7822265625
2025-06-21 23:09:04, 74,0.78125
2025-06-21 23:09:05, 74,0.75
2025-06-21 23:09:06, 74,0.7646484375
2025-06-21 23:09:07, 75,0.7626953125
2025-06-21 23:09:07, 75,0.7451171875
2025-06-21 23:09:08, 75,0.75
2025-06-21 23:09:09, 77,0.748046875
2025-06-21 23:09:10, 78,0.751953125
2025-06-21 23:09:10, 78,0.7412109375
2025-06-21 23:09:11, 78,0.7578125
2025-06-21 23:09:12, 78,0.77734375
2025-06-21 23:09:13, 78,0.7822265625
2025-06-21 23:09:14, 78,0.7626953125
2025-06-21 23:09:14, 78,0.783203125
2025-06-21 23:09:15, 78,0.6123046875
2025-06-21 23:09:16, 78,0.8857421875
2025-06-21 23:09:16, 78,0.5908203125
2025-06-21 23:09:17, 78,0.896484375
2025-06-21 23:09:18, 78,0.583984375
2025-06-21 23:09:19, 77,0.8759765625
2025-06-21 23:09:19, 77,0.603515625
2025-06-21 23:09:20, 77,0.94921875
2025-06-21 23:09:21, 75,0.8486328125
2025-06-21 23:09:22, 75,0.875
2025-06-21 23:09:23, 74,0.83984375
2025-06-21 23:09:24, 73,0.8037109375
2025-06-21 23:09:24, 73,0.626953125
2025-06-21 23:09:25, 73,0.904296875
2025-06-21 23:09:26, 72,0.5888671875
2025-06-21 23:09:27, 71,0.8779296875
2025-06-21 23:09:27, 71,0.619140625
2025-06-21 23:09:28, 71,0.88671875
2025-06-21 23:09:29, 70,0.5888671875
2025-06-21 23:09:30, 70,0.9267578125
2025-06-21 23:09:31, 69,0.8408203125
2025-06-21 23:09:31, 69,0.8359375
2025-06-21 23:09:32, 68,0.8427734375
2025-06-21 23:09:33, 68,0.7919921875
2025-06-21 23:09:34, 70,0.779296875
2025-06-21 23:09:35, 71,0.7666015625
2025-06-21 23:09:35, 71,0.7373046875
2025-06-21 23:09:36, 71,0.751953125
2025-06-21 23:09:37, 73,0.7373046875
2025-06-21 23:09:38, 74,0.73046875
2025-06-21 23:09:38, 74,0.7529296875
2025-06-21 23:09:39, 74,0.728515625
2025-06-21 23:09:40, 77,0.69921875
2025-06-21 23:09:40, 77,0.697265625
2025-06-21 23:09:41, 79,0.6943359375
2025-06-21 23:09:42, 79,0.7119140625
2025-06-21 23:09:43, 81,0.73828125
2025-06-21 23:09:43, 81,0.7734375
2025-06-21 23:09:44, 81,0.7470703125
2025-06-21 23:09:45, 81,0.75390625
2025-06-21 23:09:46, 81,0.740234375
2025-06-21 23:09:46, 81,0.734375
2025-06-21 23:09:47, 82,0.71484375
2025-06-21 23:09:48, 82,0.7216796875
2025-06-21 23:09:48, 82,0.7294921875
2025-06-21 23:09:49, 82,0.748046875
2025-06-21 23:09:50, 82,0.7509765625
2025-06-21 23:09:51, 82,0.7900390625
2025-06-21 23:09:52, 80,0.8115234375
2025-06-21 23:09:52, 80,0.6123046875
2025-06-21 23:09:53, 80,0.9521484375
2025-06-21 23:09:54, 80,0.8857421875
2025-06-21 23:09:55, 78,0.8310546875
2025-06-21 23:09:56, 77,0.8251953125
2025-06-21 23:09:56, 77,0.7880859375
2025-06-21 23:09:57, 77,0.7783203125
2025-06-21 23:09:58, 77,0.7958984375
2025-06-21 23:09:59, 76,0.798828125
2025-06-21 23:09:59, 76,0.6259765625
2025-06-21 23:10:00, 76,0.9345703125
2025-06-21 23:10:01, 74,0.8662109375
2025-06-21 23:10:02, 74,0.8408203125
2025-06-21 23:10:03, 72,0.84375
2025-06-21 23:10:04, 72,0.798828125
2025-06-21 23:10:05, 72,0.7822265625
2025-06-21 23:10:05, 72,0.7841796875
2025-06-21 23:10:06, 73,0.7763671875
2025-06-21 23:10:07, 73,0.7666015625
2025-06-21 23:10:08, 74,0.7939453125
2025-06-21 23:10:08, 74,0.61328125
2025-06-21 23:10:09, 74,0.9208984375
2025-06-21 23:10:10, 74,0.859375
2025-06-21 23:10:11, 73,0.892578125
2025-06-21 23:10:12, 73,0.8525390625
2025-06-21 23:10:13, 72,0.857421875
2025-06-21 23:10:13, 72,0.63671875
2025-06-21 23:10:14, 72,0.935546875
2025-06-21 23:10:15, 72,0.6064453125
2025-06-21 23:10:16, 71,0.955078125
2025-06-21 23:10:17, 71,0.84375
2025-06-21 23:10:17, 71,0.8544921875
2025-06-21 23:10:18, 71,0.849609375
2025-06-21 23:10:19, 70,0.8115234375
2025-06-21 23:10:20, 70,0.8173828125
2025-06-21 23:10:21, 70,0.6259765625
2025-06-21 23:10:22, 69,0.9375
2025-06-21 23:10:22, 69,0.880859375
2025-06-21 23:10:23, 69,0.83984375
2025-06-21 23:10:24, 69,0.8056640625
2025-06-21 23:10:25, 69,0.8037109375
2025-06-21 23:10:26, 70,0.7744140625
2025-06-21 23:10:26, 70,0.7841796875
2025-06-21 23:10:27, 71,0.783203125
2025-06-21 23:10:28, 71,0.7626953125
2025-06-21 23:10:29, 73,0.771484375
2025-06-21 23:10:30, 74,0.7734375
2025-06-21 23:10:30, 74,0.7470703125
2025-06-21 23:10:31, 74,0.7666015625
2025-06-21 23:10:32, 75,0.7724609375
2025-06-21 23:10:33, 76,0.76171875
2025-06-21 23:10:33, 76,0.7783203125
2025-06-21 23:10:34, 76,0.7890625
2025-06-21 23:10:35, 77,0.61328125
2025-06-21 23:10:36, 77,0.9111328125
2025-06-21 23:10:36, 77,0.5966796875
2025-06-21 23:10:37, 77,0.9111328125
2025-06-21 23:10:38, 77,0.591796875
2025-06-21 23:10:39, 76,0.91015625
2025-06-21 23:10:39, 76,0.5888671875
2025-06-21 23:10:40, 76,0.8818359375
2025-06-21 23:10:41, 75,0.6025390625
2025-06-21 23:10:42, 75,0.921875
2025-06-21 23:10:43, 73,0.849609375
2025-06-21 23:10:43, 73,0.8408203125
2025-06-21 23:10:44, 72,0.8095703125
2025-06-21 23:10:45, 72,0.7734375
2025-06-21 23:10:46, 72,0.765625
2025-06-21 23:10:46, 72,0.775390625
2025-06-21 23:10:47, 72,0.7705078125
2025-06-21 23:10:48, 72,0.7529296875
2025-06-21 23:10:49, 72,0.76171875
2025-06-21 23:10:50, 74,0.75
2025-06-21 23:10:50, 74,0.732421875
2025-06-21 23:10:51, 74,0.734375
2025-06-21 23:10:52, 76,0.744140625
2025-06-21 23:10:52, 76,0.7392578125
2025-06-21 23:10:53, 78,0.7431640625
2025-06-21 23:10:54, 78,0.7626953125
2025-06-21 23:10:55, 79,0.7666015625
2025-06-21 23:10:56, 79,0.7646484375
2025-06-21 23:10:56, 79,0.7900390625
2025-06-21 23:10:57, 79,0.6025390625
2025-06-21 23:10:58, 79,0.8857421875
2025-06-21 23:10:58, 79,0.6025390625
2025-06-21 23:10:59, 79,0.875
2025-06-21 23:11:01, 79,0.6201171875
2025-06-21 23:11:01, 78,0.81640625
2025-06-21 23:11:01, 78,0.7802734375
2025-06-21 23:11:02, 78,0.7421875
2025-06-21 23:11:03, 78,0.75
2025-06-21 23:11:04, 78,0.771484375
2025-06-21 23:11:05, 77,0.7744140625
2025-06-21 23:11:05, 77,0.6123046875
2025-06-21 23:11:06, 77,0.875
2025-06-21 23:11:07, 76,0.5927734375
2025-06-21 23:11:08, 75,0.9140625
2025-06-21 23:11:08, 75,0.58203125
2025-06-21 23:11:09, 75,0.8623046875
2025-06-21 23:11:10, 74,0.61328125
2025-06-21 23:11:10, 74,0.8984375
2025-06-21 23:11:11, 73,0.5947265625
2025-06-21 23:11:12, 73,0.9072265625
2025-06-21 23:11:13, 72,0.5908203125
2025-06-21 23:11:13, 72,0.9111328125
2025-06-21 23:11:14, 71,0.57421875
2025-06-21 23:11:15, 71,0.9248046875
2025-06-21 23:11:16, 71,0.8310546875
2025-06-21 23:11:17, 71,0.84765625
2025-06-21 23:11:18, 70,0.859375
2025-06-21 23:11:18, 70,0.8056640625
2025-06-21 23:11:19, 70,0.7900390625
2025-06-21 23:11:20, 70,0.7822265625
2025-06-21 23:11:21, 70,0.6220703125
2025-06-21 23:11:21, 70,0.9013671875
2025-06-21 23:11:22, 69,0.611328125
2025-06-21 23:11:23, 69,0.974609375
2025-06-21 23:11:24, 68,0.876953125
2025-06-21 23:11:25, 68,0.8876953125
2025-06-21 23:11:26, 68,0.845703125
2025-06-21 23:11:26, 68,0.8134765625
2025-06-21 23:11:27, 70,0.8037109375
2025-06-21 23:11:28, 70,0.609375
2025-06-21 23:11:29, 70,0.919921875
2025-06-21 23:11:29, 70,0.59375
2025-06-21 23:11:30, 70,0.9521484375
2025-06-21 23:11:31, 70,0.8447265625
2025-06-21 23:11:32, 70,0.8408203125
2025-06-21 23:11:33, 70,0.8115234375
2025-06-21 23:11:34, 70,0.7919921875
2025-06-21 23:11:34, 70,0.8095703125
2025-06-21 23:11:36, 70,0.6259765625
2025-06-21 23:11:36, 70,0.9150390625
2025-06-21 23:11:37, 69,0.599609375
2025-06-21 23:11:38, 70,0.9638671875
2025-06-21 23:11:38, 70,0.8466796875
2025-06-21 23:11:39, 70,0.84375
2025-06-21 23:11:40, 71,0.794921875
2025-06-21 23:11:42, 71,0.767578125
2025-06-21 23:11:42, 71,0.74609375
2025-06-21 23:11:42, 71,0.7666015625
2025-06-21 23:11:43, 73,0.796875
2025-06-21 23:11:44, 73,0.7880859375
2025-06-21 23:11:45, 74,0.6220703125
2025-06-21 23:11:45, 74,0.99609375
2025-06-21 23:11:46, 73,0.9091796875
2025-06-21 23:11:47, 73,0.8681640625
2025-06-21 23:11:48, 73,0.84765625
2025-06-21 23:11:49, 73,0.810546875
2025-06-21 23:11:50, 72,0.7958984375
2025-06-21 23:11:51, 73,0.7900390625
2025-06-21 23:11:51, 73,0.62890625
2025-06-21 23:11:52, 73,0.9091796875
2025-06-21 23:11:53, 73,0.60546875
2025-06-21 23:11:55, 73,0.9619140625
2025-06-21 23:11:55, 73,0.861328125
2025-06-21 23:11:55, 73,0.8798828125
2025-06-21 23:11:56, 71,0.8623046875
2025-06-21 23:11:57, 71,0.8154296875
2025-06-21 23:11:58, 71,0.8125
2025-06-21 23:11:58, 71,0.62890625
2025-06-21 23:11:59, 70,0.912109375
2025-06-21 23:12:00, 70,0.6025390625
2025-06-21 23:12:01, 69,0.955078125
2025-06-21 23:12:02, 69,0.85546875
2025-06-21 23:12:03, 70,0.8544921875
2025-06-21 23:12:03, 70,0.8046875
2025-06-21 23:12:04, 70,0.794921875
2025-06-21 23:12:05, 70,0.796875
2025-06-21 23:12:06, 70,0.7705078125
2025-06-21 23:12:07, 72,0.7900390625
2025-06-21 23:12:07, 72,0.79296875
2025-06-21 23:12:08, 72,0.6142578125
2025-06-21 23:12:09, 72,0.890625
2025-06-21 23:12:11, 72,0.78125
2025-06-21 23:12:11, 72,0.6171875
2025-06-21 23:12:12, 72,0.8544921875
2025-06-21 23:12:12, 73,0.76171875
2025-06-21 23:12:13, 74,0.7451171875
2025-06-21 23:12:13, 74,0.7578125
2025-06-21 23:12:14, 74,0.779296875
2025-06-21 23:12:15, 75,0.7919921875
2025-06-21 23:12:16, 75,0.59375
2025-06-21 23:12:17, 75,0.978515625
2025-06-21 23:12:17, 75,0.888671875
2025-06-21 23:12:18, 74,0.853515625
2025-06-21 23:12:19, 74,0.8349609375
2025-06-21 23:12:20, 74,0.7880859375
2025-06-21 23:12:21, 74,0.771484375
2025-06-21 23:12:21, 74,0.7685546875
2025-06-21 23:12:22, 74,0.7578125
2025-06-21 23:12:23, 75,0.7548828125
2025-06-21 23:12:24, 75,0.767578125
2025-06-21 23:12:25, 76,0.7666015625
2025-06-21 23:12:25, 76,0.7626953125
2025-06-21 23:12:26, 76,0.7880859375
2025-06-21 23:12:27, 76,0.58984375
2025-06-21 23:12:28, 75,0.919921875
2025-06-21 23:12:28, 75,0.865234375
2025-06-21 23:12:29, 75,0.8154296875
2025-06-21 23:12:30, 75,0.7841796875
2025-06-21 23:12:31, 76,0.7705078125
2025-06-21 23:12:32, 77,0.751953125
2025-06-21 23:12:32, 77,0.7412109375
2025-06-21 23:12:33, 77,0.7509765625
2025-06-21 23:12:34, 77,0.75390625
2025-06-21 23:12:35, 77,0.74609375
2025-06-21 23:12:35, 77,0.77734375
2025-06-21 23:12:36, 77,0.802734375
2025-06-21 23:12:37, 77,0.5751953125
2025-06-21 23:12:38, 77,0.95703125
2025-06-21 23:12:39, 75,0.9111328125
2025-06-21 23:12:39, 75,0.8681640625
2025-06-21 23:12:40, 75,0.8603515625
2025-06-21 23:12:41, 75,0.8125
2025-06-21 23:12:42, 75,0.5986328125
2025-06-21 23:12:43, 74,0.8955078125
2025-06-21 23:12:43, 74,0.6123046875
2025-06-21 23:12:44, 74,0.8662109375
2025-06-21 23:12:45, 74,0.75
2025-06-21 23:12:46, 74,0.75390625
2025-06-21 23:12:46, 74,0.740234375
2025-06-21 23:12:47, 74,0.7451171875
2025-06-21 23:12:48, 74,0.765625
2025-06-21 23:12:49, 74,0.78515625
2025-06-21 23:12:49, 74,0.60546875
2025-06-21 23:12:50, 74,0.9755859375
2025-06-21 23:12:51, 72,0.9130859375
2025-06-21 23:12:52, 72,0.8876953125
2025-06-21 23:12:53, 72,0.8544921875
2025-06-21 23:12:54, 74,0.7744140625
2025-06-21 23:12:54, 74,0.767578125
2025-06-21 23:12:55, 74,0.7626953125
2025-06-21 23:12:56, 76,0.751953125
2025-06-21 23:12:58, 76,0.7666015625
2025-06-21 23:12:58, 76,0.775390625
2025-06-21 23:12:58, 76,0.7666015625
2025-06-21 23:12:59, 76,0.7822265625
2025-06-21 23:13:00, 76,0.61328125
2025-06-21 23:13:01, 75,0.92578125
2025-06-21 23:13:01, 75,0.587890625
2025-06-21 23:13:02, 73,0.9306640625
2025-06-21 23:13:04, 73,0.8525390625
2025-06-21 23:13:04, 74,0.810546875
2025-06-21 23:13:05, 75,0.8291015625
2025-06-21 23:13:05, 75,0.802734375
2025-06-21 23:13:06, 75,0.7802734375
2025-06-21 23:13:07, 75,0.779296875
2025-06-21 23:13:08, 75,0.7705078125
2025-06-21 23:13:09, 75,0.767578125
2025-06-21 23:13:09, 75,0.78125
2025-06-21 23:13:10, 75,0.7744140625
2025-06-21 23:13:11, 75,0.7578125
2025-06-21 23:13:12, 75,0.775390625
2025-06-21 23:13:12, 75,0.759765625
2025-06-21 23:13:13, 76,0.755859375
2025-06-21 23:13:14, 76,0.7880859375
2025-06-21 23:13:16, 76,0.5986328125
2025-06-21 23:13:16, 76,0.9150390625
2025-06-21 23:13:16, 76,0.591796875
2025-06-21 23:13:17, 76,0.9296875
2025-06-21 23:13:18, 76,0.8271484375
2025-06-21 23:13:19, 76,0.8046875
2025-06-21 23:13:19, 76,0.7724609375
2025-06-21 23:13:20, 76,0.7587890625
2025-06-21 23:13:21, 76,0.76953125
2025-06-21 23:13:22, 76,0.7705078125
2025-06-21 23:13:22, 76,0.7744140625
2025-06-21 23:13:23, 76,0.7919921875
2025-06-21 23:13:24, 76,0.6025390625
2025-06-21 23:13:25, 75,0.9306640625
2025-06-21 23:13:25, 75,0.58984375
2025-06-21 23:13:26, 75,0.9404296875
2025-06-21 23:13:27, 73,0.8310546875
